Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-06 00:00:00+00:00,1.3031359910964966,1.3035509586334229,1.2662400007247925,1.2740470170974731,4870569,0.0,0.0
2023-04-07 00:00:00+00:00,1.2741719484329224,1.2845089435577393,1.2464970350265503,1.2491379976272583,3708032,0.0,0.0
2023-04-08 00:00:00+00:00,1.249176025390625,1.3057810068130493,1.2419610023498535,1.2653249502182007,6458613,0.0,0.0
2023-04-09 00:00:00+00:00,1.265244960784912,1.275838017463684,1.2439830303192139,1.253317952156067,4145528,0.0,0.0
2023-04-10 00:00:00+00:00,1.2536040544509888,1.2694170475006104,1.2448320388793945,1.2691450119018555,4519875,0.0,0.0
2023-04-11 00:00:00+00:00,1.2693209648132324,1.4596110582351685,1.2649569511413574,1.3824180364608765,19827681,0.0,0.0
2023-04-12 00:00:00+00:00,1.3822530508041382,2.7383759021759033,1.3052380084991455,2.4441699981689453,390009258,0.0,0.0
2023-04-13 00:00:00+00:00,2.446491003036499,2.700735092163086,1.9954930543899536,2.061091899871826,213131572,0.0,0.0
2023-04-14 00:00:00+00:00,2.0607900619506836,2.1734440326690674,1.9066139459609985,2.065062999725342,100791796,0.0,0.0
2023-04-15 00:00:00+00:00,2.0635149478912354,2.184282064437866,1.9882910251617432,2.0107340812683105,42235928,0.0,0.0
2023-04-16 00:00:00+00:00,2.0103580951690674,2.01943302154541,1.892011046409607,1.9543479681015015,24605958,0.0,0.0
2023-04-17 00:00:00+00:00,1.9550249576568604,1.9550249576568604,1.7589160203933716,1.7883559465408325,23839744,0.0,0.0
2023-04-18 00:00:00+00:00,1.788938045501709,2.2799770832061768,1.7722049951553345,2.1552720069885254,90843854,0.0,0.0
2023-04-19 00:00:00+00:00,2.1547958850860596,2.2125189304351807,1.9111230373382568,1.9243669509887695,60213003,0.0,0.0
2023-04-20 00:00:00+00:00,1.923812985420227,1.9857670068740845,1.7656749486923218,1.820296049118042,22670107,0.0,0.0
2023-04-21 00:00:00+00:00,1.820417046546936,1.9233410358428955,1.6711729764938354,1.678223967552185,28266329,0.0,0.0
2023-04-22 00:00:00+00:00,1.6786489486694336,1.760053038597107,1.6600960493087769,1.760053038597107,12961819,0.0,0.0
2023-04-23 00:00:00+00:00,1.7598140239715576,1.7601330280303955,1.603126049041748,1.628445029258728,10710067,0.0,0.0
2023-04-24 00:00:00+00:00,1.627892017364502,1.6932990550994873,1.579514980316162,1.635221004486084,15599533,0.0,0.0
2023-04-25 00:00:00+00:00,1.6352280378341675,1.6709309816360474,1.559507966041565,1.6272519826889038,17241372,0.0,0.0
2023-04-26 00:00:00+00:00,1.6265740394592285,1.7012319564819336,1.5255399942398071,1.5616639852523804,18412280,0.0,0.0
2023-04-27 00:00:00+00:00,1.5618129968643188,1.6023850440979004,1.5117039680480957,1.5373560190200806,15858781,0.0,0.0
2023-04-28 00:00:00+00:00,1.5321259498596191,1.5841120481491089,1.4877439737319946,1.5187009572982788,13085706,0.0,0.0
2023-04-29 00:00:00+00:00,1.5186409950256348,1.5741839408874512,1.4988809823989868,1.542894959449768,11939609,0.0,0.0
2023-04-30 00:00:00+00:00,1.5426980257034302,1.6356829404830933,1.5201020240783691,1.5201020240783691,21633392,0.0,0.0
2023-05-01 00:00:00+00:00,1.5180189609527588,1.5272760391235352,1.4098609685897827,1.4272279739379883,13127367,0.0,0.0
2023-05-02 00:00:00+00:00,1.4236010313034058,1.4646339416503906,1.4154000282287598,1.4249099493026733,8498621,0.0,0.0
2023-05-03 00:00:00+00:00,1.424970030784607,1.5815190076828003,1.3169230222702026,1.4588580131530762,23488764,0.0,0.0
2023-05-04 00:00:00+00:00,1.4587830305099487,1.5963540077209473,1.4422329664230347,1.4862359762191772,22162396,0.0,0.0
2023-05-05 00:00:00+00:00,1.4817440509796143,1.4893029928207397,1.4119930267333984,1.4488389492034912,10972477,0.0,0.0
2023-05-06 00:00:00+00:00,1.448809027671814,1.455227017402649,1.3512049913406372,1.363826036453247,8815243,0.0,0.0
2023-05-07 00:00:00+00:00,1.363713026046753,1.3920949697494507,1.334568977355957,1.3355300426483154,5919470,0.0,0.0
2023-05-08 00:00:00+00:00,1.3338069915771484,1.3436650037765503,1.21104097366333,1.264104962348938,12866781,0.0,0.0
2023-05-09 00:00:00+00:00,1.2641769647598267,1.3491209745407104,1.2160799503326416,1.2932339906692505,8085478,0.0,0.0
2023-05-10 00:00:00+00:00,1.2935500144958496,1.3345470428466797,1.1231460571289062,1.1696109771728516,14447057,0.0,0.0
2023-05-11 00:00:00+00:00,1.1696909666061401,1.2331509590148926,1.0952359437942505,1.1172059774398804,10673143,0.0,0.0
2023-05-12 00:00:00+00:00,1.1169949769973755,1.1223829984664917,1.0315370559692383,1.1002839803695679,8938216,0.0,0.0
2023-05-13 00:00:00+00:00,1.0995789766311646,1.1300970315933228,1.0736550092697144,1.0809390544891357,5307139,0.0,0.0
2023-05-14 00:00:00+00:00,1.080739974975586,1.12111496925354,1.0730019807815552,1.0938359498977661,5471905,0.0,0.0
2023-05-15 00:00:00+00:00,1.0938880443572998,1.1331549882888794,1.0869519710540771,1.0943360328674316,5605271,0.0,0.0
2023-05-16 00:00:00+00:00,1.0945329666137695,1.1010839939117432,1.048967957496643,1.0833179950714111,5576314,0.0,0.0
2023-05-17 00:00:00+00:00,1.0831880569458008,1.209663987159729,1.0703619718551636,1.157173991203308,15042992,0.0,0.0
2023-05-18 00:00:00+00:00,1.157142996788025,1.1573129892349243,1.089717984199524,1.1033669710159302,7818974,0.0,0.0
2023-05-19 00:00:00+00:00,1.103538990020752,1.1037659645080566,1.0687259435653687,1.0782309770584106,5110773,0.0,0.0
2023-05-20 00:00:00+00:00,1.078734040260315,1.0791709423065186,0.9617649912834167,1.0339250564575195,11457112,0.0,0.0
2023-05-21 00:00:00+00:00,1.0337690114974976,1.058642029762268,0.9898750185966492,1.0080629587173462,5887107,0.0,0.0
2023-05-22 00:00:00+00:00,1.0080089569091797,1.1911150217056274,0.9693430066108704,1.0737179517745972,14189459,0.0,0.0
2023-05-23 00:00:00+00:00,1.0760550498962402,1.1600019931793213,1.0667970180511475,1.0890979766845703,21102856,0.0,0.0
2023-05-24 00:00:00+00:00,1.0884599685668945,1.0911829471588135,0.9878259897232056,1.0110820531845093,9576431,0.0,0.0
2023-05-25 00:00:00+00:00,1.0110479593276978,1.03986394405365,0.992123007774353,1.0236200094223022,7218938,0.0,0.0
2023-05-26 00:00:00+00:00,1.0236879587173462,1.0236879587173462,0.9928979873657227,1.0147570371627808,6268502,0.0,0.0
2023-05-27 00:00:00+00:00,1.0150710344314575,1.0203230381011963,0.9994810223579407,1.0146050453186035,4732958,0.0,0.0
2023-05-28 00:00:00+00:00,1.0145950317382812,1.0350409746170044,1.0087430477142334,1.0272090435028076,6158244,0.0,0.0
2023-05-29 00:00:00+00:00,1.0272890329360962,1.040977954864502,0.9973189830780029,1.0058449506759644,5913373,0.0,0.0
2023-05-30 00:00:00+00:00,1.0059210062026978,1.0118499994277954,0.9637010097503662,0.9682739973068237,6935976,0.0,0.0
2023-05-31 00:00:00+00:00,0.9682379961013794,0.9864959716796875,0.9385790228843689,0.954010009765625,10493149,0.0,0.0
2023-06-01 00:00:00+00:00,0.9542220234870911,0.9574699997901917,0.9297509789466858,0.9353650212287903,6332228,0.0,0.0
2023-06-02 00:00:00+00:00,0.9353430271148682,0.9754229784011841,0.9344900250434875,0.9739909768104553,6168767,0.0,0.0
2023-06-03 00:00:00+00:00,0.9735890030860901,0.9735890030860901,0.9350039958953857,0.9356619715690613,4188409,0.0,0.0
2023-06-04 00:00:00+00:00,0.9356039762496948,1.0107300281524658,0.9305599927902222,0.9700819849967957,13525776,0.0,0.0
2023-06-05 00:00:00+00:00,0.9698839783668518,0.9704970121383667,0.8475660085678101,0.8709520101547241,11570681,0.0,0.0
2023-06-06 00:00:00+00:00,0.8706420063972473,0.9115960001945496,0.8436509966850281,0.8931289911270142,7644940,0.0,0.0
2023-06-07 00:00:00+00:00,0.8929610252380371,0.9265570044517517,0.865792989730835,0.9071589708328247,11587951,0.0,0.0
2023-06-08 00:00:00+00:00,0.9070450067520142,1.1777600049972534,0.9044010043144226,1.0984100103378296,50777083,0.0,0.0
2023-06-09 00:00:00+00:00,1.0982179641723633,1.1121439933776855,0.9154930114746094,0.943835973739624,22011448,0.0,0.0
2023-06-10 00:00:00+00:00,0.9442160129547119,0.9459660053253174,0.7762789726257324,0.8279399871826172,16047336,0.0,0.0
2023-06-11 00:00:00+00:00,0.8282639980316162,0.8326799869537354,0.8123180270195007,0.8170499801635742,5240282,0.0,0.0
2023-06-12 00:00:00+00:00,0.8170549869537354,0.8238189816474915,0.7872229814529419,0.8179489970207214,5954136,0.0,0.0
2023-06-13 00:00:00+00:00,0.8181639909744263,0.8784459829330444,0.8110430240631104,0.8438730239868164,7085468,0.0,0.0
2023-06-14 00:00:00+00:00,0.8438730239868164,0.8739399909973145,0.7977550029754639,0.8117139935493469,7840902,0.0,0.0
2023-06-15 00:00:00+00:00,0.8118669986724854,0.9707199931144714,0.8075979948043823,0.9068440198898315,20204439,0.0,0.0
2023-06-16 00:00:00+00:00,0.9063959717750549,0.9346609711647034,0.8811579942703247,0.8961150050163269,8909540,0.0,0.0
2023-06-17 00:00:00+00:00,0.8955919742584229,0.9179059863090515,0.8811039924621582,0.9158639907836914,5832646,0.0,0.0
2023-06-18 00:00:00+00:00,0.9158719778060913,0.9383609890937805,0.8875070214271545,0.8933809995651245,5546894,0.0,0.0
2023-06-19 00:00:00+00:00,0.8937079906463623,0.9561020135879517,0.8931530117988586,0.9325330257415771,8638857,0.0,0.0
2023-06-20 00:00:00+00:00,0.9326440095901489,0.9463459849357605,0.9128940105438232,0.9394140243530273,6127956,0.0,0.0
2023-06-21 00:00:00+00:00,0.9392899870872498,0.97775799036026,0.9376980066299438,0.9655629992485046,8941941,0.0,0.0
2023-06-22 00:00:00+00:00,0.965179979801178,1.1420140266418457,0.9507150053977966,1.0605629682540894,26070206,0.0,0.0
2023-06-23 00:00:00+00:00,1.0609630346298218,1.2323379516601562,1.0185389518737793,1.0973080396652222,37030274,0.0,0.0
2023-06-24 00:00:00+00:00,1.0975650548934937,1.1113640069961548,0.9818980097770691,1.0147650241851807,16766329,0.0,0.0
2023-06-25 00:00:00+00:00,1.0171140432357788,1.1795949935913086,1.0086100101470947,1.1245290040969849,26190023,0.0,0.0
2023-06-26 00:00:00+00:00,1.1249500513076782,1.4110159873962402,1.0594209432601929,1.2549489736557007,56055598,0.0,0.0
2023-06-27 00:00:00+00:00,1.2552520036697388,1.3778480291366577,1.217985987663269,1.3370139598846436,36266655,0.0,0.0
2023-06-28 00:00:00+00:00,1.3362480401992798,1.812026023864746,1.2125329971313477,1.7863880395889282,128195028,0.0,0.0
2023-06-29 00:00:00+00:00,1.779526948928833,2.1146700382232666,1.6532520055770874,2.0714271068573,144209768,0.0,0.0
2023-06-30 00:00:00+00:00,2.06852388381958,2.425766944885254,1.8244810104370117,1.9369360208511353,177907300,0.0,0.0
2023-07-01 00:00:00+00:00,1.9358160495758057,1.9358160495758057,1.659301996231079,1.6708539724349976,74676388,0.0,0.0
2023-07-02 00:00:00+00:00,1.6707899570465088,1.7643250226974487,1.5323619842529297,1.6649110317230225,52978853,0.0,0.0
2023-07-03 00:00:00+00:00,1.6651109457015991,1.7728830575942993,1.4837239980697632,1.5119060277938843,47595778,0.0,0.0
2023-07-04 00:00:00+00:00,1.511538028717041,1.5531229972839355,1.4309409856796265,1.4686739444732666,22471182,0.0,0.0
2023-07-05 00:00:00+00:00,1.4687299728393555,1.689581036567688,1.4564080238342285,1.5411490201950073,64622570,0.0,0.0
2023-07-06 00:00:00+00:00,1.5418740510940552,1.6098510026931763,1.4646650552749634,1.479598045349121,24188938,0.0,0.0
2023-07-07 00:00:00+00:00,1.4793039560317993,1.5118290185928345,1.4277019500732422,1.4604829549789429,16947802,0.0,0.0
2023-07-08 00:00:00+00:00,1.460368037223816,1.5471980571746826,1.4548460245132446,1.5292019844055176,19213392,0.0,0.0
2023-07-09 00:00:00+00:00,1.5289740562438965,1.5340520143508911,1.4453990459442139,1.447026014328003,11225299,0.0,0.0
2023-07-10 00:00:00+00:00,1.4469330310821533,1.4492820501327515,1.3609000444412231,1.3845239877700806,15503045,0.0,0.0
2023-07-11 00:00:00+00:00,1.3847320079803467,1.7973660230636597,1.3833210468292236,1.605720043182373,83288089,0.0,0.0
2023-07-12 00:00:00+00:00,1.6056760549545288,1.7498010396957397,1.5469900369644165,1.5469900369644165,49850496,0.0,0.0
2023-07-13 00:00:00+00:00,1.5469820499420166,1.6792160272598267,1.5051699876785278,1.5589460134506226,49165954,0.0,0.0
2023-07-14 00:00:00+00:00,1.5588229894638062,1.7024799585342407,1.5396859645843506,1.5872089862823486,40734367,0.0,0.0
2023-07-15 00:00:00+00:00,1.5872149467468262,1.6478320360183716,1.5623129606246948,1.5744349956512451,21975739,0.0,0.0
2023-07-16 00:00:00+00:00,1.5743000507354736,1.7160789966583252,1.5737229585647583,1.643900990486145,26027945,0.0,0.0
2023-07-17 00:00:00+00:00,1.6422779560089111,1.6569139957427979,1.5600179433822632,1.5818430185317993,18440136,0.0,0.0
2023-07-18 00:00:00+00:00,1.5817149877548218,1.587203025817871,1.4763679504394531,1.488273024559021,19968489,0.0,0.0
2023-07-19 00:00:00+00:00,1.488463044166565,1.550907015800476,1.451882004737854,1.4534460306167603,17739409,0.0,0.0
2023-07-20 00:00:00+00:00,1.4534300565719604,1.5004960298538208,1.406641960144043,1.4176549911499023,15456371,0.0,0.0
2023-07-21 00:00:00+00:00,1.4175939559936523,1.454867959022522,1.3689260482788086,1.4145519733428955,18493288,0.0,0.0
2023-07-22 00:00:00+00:00,1.4144680500030518,1.488847017288208,1.409067988395691,1.4603110551834106,18699897,0.0,0.0
2023-07-23 00:00:00+00:00,1.4604259729385376,1.4690539836883545,1.40487802028656,1.4210599660873413,12663909,0.0,0.0
2023-07-24 00:00:00+00:00,1.420964002609253,1.4244250059127808,1.3406920433044434,1.3470970392227173,14183292,0.0,0.0
2023-07-25 00:00:00+00:00,1.3469419479370117,1.3820840120315552,1.328721046447754,1.3558930158615112,11534331,0.0,0.0
2023-07-26 00:00:00+00:00,1.3560960292816162,1.372717022895813,1.334082007408142,1.3595420122146606,11123657,0.0,0.0
2023-07-27 00:00:00+00:00,1.3595620393753052,1.3911060094833374,1.349179983139038,1.380787968635559,12743654,0.0,0.0
2023-07-28 00:00:00+00:00,1.3810009956359863,1.4293240308761597,1.3678059577941895,1.4287420511245728,13118961,0.0,0.0
2023-07-29 00:00:00+00:00,1.4286010265350342,1.4286010265350342,1.3899279832839966,1.390099048614502,9329702,0.0,0.0
2023-07-30 00:00:00+00:00,1.3903720378875732,1.393625020980835,1.3579169511795044,1.3699480295181274,8413043,0.0,0.0
2023-07-31 00:00:00+00:00,1.3699020147323608,1.3752299547195435,1.3331170082092285,1.3457059860229492,7457031,0.0,0.0
2023-08-01 00:00:00+00:00,1.345615029335022,1.6000709533691406,1.3401949405670166,1.3851759433746338,52963995,0.0,0.0
2023-08-02 00:00:00+00:00,1.384871006011963,1.3881640434265137,1.3289779424667358,1.3363230228424072,15801973,0.0,0.0
2023-08-03 00:00:00+00:00,1.3362360000610352,1.341209053993225,1.2390509843826294,1.2526010274887085,18339558,0.0,0.0
2023-08-04 00:00:00+00:00,1.252655029296875,1.3045209646224976,1.244907021522522,1.2630419731140137,12869528,0.0,0.0
2023-08-05 00:00:00+00:00,1.2630469799041748,1.2655589580535889,1.2257100343704224,1.2338169813156128,10126399,0.0,0.0
2023-08-06 00:00:00+00:00,1.2340359687805176,1.2691730260849,1.2327580451965332,1.2396160364151,9859581,0.0,0.0
2023-08-07 00:00:00+00:00,1.239637017250061,1.254565954208374,1.1039409637451172,1.1505210399627686,18696745,0.0,0.0
2023-08-08 00:00:00+00:00,1.150046944618225,1.2334389686584473,1.148008942604065,1.2102739810943604,16683404,0.0,0.0
2023-08-09 00:00:00+00:00,1.2096329927444458,1.2114050388336182,1.179690957069397,1.1880120038986206,11318574,0.0,0.0
2023-08-10 00:00:00+00:00,1.1879940032958984,1.1893149614334106,1.163802981376648,1.1750439405441284,8046196,0.0,0.0
2023-08-11 00:00:00+00:00,1.1749730110168457,1.1769620180130005,1.1464459896087646,1.1506530046463013,8127298,0.0,0.0
2023-08-12 00:00:00+00:00,1.1506390571594238,1.2066320180892944,1.1465630531311035,1.1704250574111938,8956168,0.0,0.0
2023-08-13 00:00:00+00:00,1.1701109409332275,1.1742550134658813,1.1582770347595215,1.1605180501937866,6665614,0.0,0.0
2023-08-14 00:00:00+00:00,1.1608059406280518,1.166532039642334,1.1489779949188232,1.1611319780349731,7256614,0.0,0.0
2023-08-15 00:00:00+00:00,1.1611510515213013,1.184975028038025,1.038424015045166,1.038530945777893,18409894,0.0,0.0
2023-08-16 00:00:00+00:00,1.038612961769104,1.070067048072815,1.0219039916992188,1.0285370349884033,8874126,0.0,0.0
2023-08-17 00:00:00+00:00,1.0285249948501587,1.042309045791626,0.9073669910430908,0.9235820174217224,12816597,0.0,0.0
2023-08-18 00:00:00+00:00,0.9236729741096497,0.9689440131187439,0.9122040271759033,0.9646090269088745,11770544,0.0,0.0
2023-08-19 00:00:00+00:00,0.9647229909896851,1.1512500047683716,0.9577460289001465,1.0968730449676514,23561682,0.0,0.0
2023-08-20 00:00:00+00:00,1.0969369411468506,1.0978070497512817,1.0476889610290527,1.0725749731063843,9629080,0.0,0.0
2023-08-21 00:00:00+00:00,1.0724910497665405,1.0772149562835693,1.0248700380325317,1.0470470190048218,9904512,0.0,0.0
2023-08-22 00:00:00+00:00,1.0469809770584106,1.1059800386428833,1.033939003944397,1.0882560014724731,12836117,0.0,0.0
2023-08-23 00:00:00+00:00,1.0878410339355469,1.1178829669952393,1.0692189931869507,1.09375,11488737,0.0,0.0
2023-08-24 00:00:00+00:00,1.0936369895935059,1.0936369895935059,1.0310009717941284,1.0522229671478271,9084982,0.0,0.0
2023-08-25 00:00:00+00:00,1.051774024963379,1.051774024963379,0.9658750295639038,1.012516975402832,9934429,0.0,0.0
2023-08-26 00:00:00+00:00,1.012526035308838,1.0725899934768677,1.0026839971542358,1.0412969589233398,8253434,0.0,0.0
2023-08-27 00:00:00+00:00,1.0415040254592896,1.0611259937286377,1.0304579734802246,1.0349849462509155,7007831,0.0,0.0
2023-08-28 00:00:00+00:00,1.0349420309066772,1.0351719856262207,1.007444977760315,1.01760995388031,5818104,0.0,0.0
2023-08-29 00:00:00+00:00,1.0177849531173706,1.0847890377044678,1.0052239894866943,1.045760989189148,8490255,0.0,0.0
2023-08-30 00:00:00+00:00,1.0457160472869873,1.0630509853363037,1.0278470516204834,1.0335160493850708,6851737,0.0,0.0
2023-08-31 00:00:00+00:00,1.0338770151138306,1.041659951210022,1.0052529573440552,1.014963984489441,6454987,0.0,0.0
2023-09-01 00:00:00+00:00,1.0149199962615967,1.0232609510421753,1.0009050369262695,1.0085419416427612,6647481,0.0,0.0
2023-09-02 00:00:00+00:00,1.0086300373077393,1.0538580417633057,1.0066039562225342,1.0344029664993286,7834071,0.0,0.0
2023-09-03 00:00:00+00:00,1.0342450141906738,1.0722229480743408,1.0228400230407715,1.064816951751709,6950012,0.0,0.0
2023-09-04 00:00:00+00:00,1.06467604637146,1.0860120058059692,1.0374250411987305,1.064771056175232,9168375,0.0,0.0
2023-09-05 00:00:00+00:00,1.0650789737701416,1.067486047744751,1.0350019931793213,1.038620948791504,5588787,0.0,0.0
2023-09-06 00:00:00+00:00,1.0387489795684814,1.0619159936904907,1.032204031944275,1.0456490516662598,5246630,0.0,0.0
2023-09-07 00:00:00+00:00,1.0457160472869873,1.0607789754867554,1.0358010530471802,1.0468989610671997,4932523,0.0,0.0
2023-09-08 00:00:00+00:00,1.0469709634780884,1.061378002166748,1.0358550548553467,1.0529069900512695,5298266,0.0,0.0
2023-09-09 00:00:00+00:00,1.0528039932250977,1.203240990638733,1.050781011581421,1.1748429536819458,20264495,0.0,0.0
2023-09-10 00:00:00+00:00,1.175953984260559,1.1765949726104736,1.0475380420684814,1.0564119815826416,9975544,0.0,0.0
2023-09-11 00:00:00+00:00,1.0559279918670654,1.0706310272216797,0.9658589959144592,0.9979400038719177,14689796,0.0,0.0
2023-09-12 00:00:00+00:00,0.9979280233383179,1.0614789724349976,0.9888569712638855,1.0373209714889526,11663717,0.0,0.0
2023-09-13 00:00:00+00:00,1.0372660160064697,1.1808439493179321,1.0316020250320435,1.0543229579925537,19558540,0.0,0.0
2023-09-14 00:00:00+00:00,1.0542980432510376,1.0743260383605957,1.0372819900512695,1.0484000444412231,9110750,0.0,0.0
2023-09-15 00:00:00+00:00,1.0484720468521118,1.059898018836975,1.030290961265564,1.0458769798278809,5065318,0.0,0.0
2023-09-16 00:00:00+00:00,1.0457600355148315,1.0667129755020142,1.0363689661026,1.0476770401000977,4291733,0.0,0.0
2023-09-17 00:00:00+00:00,1.0476549863815308,1.060575008392334,1.0366380214691162,1.045393943786621,3966000,0.0,0.0
2023-09-18 00:00:00+00:00,1.045354962348938,1.0662859678268433,1.0350780487060547,1.0425080060958862,7236213,0.0,0.0
2023-09-19 00:00:00+00:00,1.0413650274276733,1.0496339797973633,1.033471941947937,1.0417040586471558,7683163,0.0,0.0
2023-09-20 00:00:00+00:00,1.04167902469635,1.0422489643096924,1.0183910131454468,1.026203989982605,7310567,0.0,0.0
2023-09-21 00:00:00+00:00,1.0263539552688599,1.1033129692077637,0.9959269762039185,1.0527039766311646,22253639,0.0,0.0
2023-09-22 00:00:00+00:00,1.0510170459747314,1.1555980443954468,1.0281660556793213,1.1033320426940918,34449365,0.0,0.0
2023-09-23 00:00:00+00:00,1.1035890579223633,1.1565890312194824,1.064432978630066,1.1369630098342896,18388524,0.0,0.0
2023-09-24 00:00:00+00:00,1.134431004524231,1.3759039640426636,1.0957670211791992,1.2320040464401245,57374303,0.0,0.0
2023-09-25 00:00:00+00:00,1.2286369800567627,1.3494000434875488,1.2116680145263672,1.2592179775238037,33474100,0.0,0.0
2023-09-26 00:00:00+00:00,1.2583039999008179,1.2677500247955322,1.1713060140609741,1.1767209768295288,14781933,0.0,0.0
2023-09-27 00:00:00+00:00,1.1765960454940796,1.1794769763946533,1.1123440265655518,1.133970022201538,14267067,0.0,0.0
2023-09-28 00:00:00+00:00,1.1330645084381104,1.1467951536178589,1.1313732862472534,1.1355165243148804,14004769,0.0,0.0
